3.85097	5.61784	6.24875
3.7413	5.61784	6.22594
3.61953	5.61784	6.16383
3.48416	5.61784	6.05884
3.33369	5.61784	5.89715
3.16662	5.61784	5.68036
2.98145	5.61784	5.35829
2.77668	5.61784	4.89006
2.55081	5.61784	4.1645
2.30234	5.61784	-1
2.02977	5.61784	-1
1.7316	5.61784	-1
1.40633	5.61784	-1
1.05246	5.61784	-1
0.66849	5.61784	-1
0.25292	5.61784	-1
-0.19575	5.61784	-1
-0.67902	5.61784	-1
-1.19839	5.61784	-1
4.09251	6.01051	6.37563
4.0517	6.01051	6.36176
3.94203	6.01051	6.34653
3.82026	6.01051	6.30511
3.68489	6.01051	6.2249
3.53442	6.01051	6.08467
3.36735	6.01051	5.93576
3.18218	6.01051	5.69593
2.97741	6.01051	5.35032
2.75154	6.01051	4.83091
2.50307	6.01051	4.01198
2.2305	6.01051	-1
1.93233	6.01051	-1
1.60706	6.01051	-1
1.25319	6.01051	-1
0.86922	6.01051	-1
0.45365	6.01051	-1
0.00498	6.01051	-1
-0.47829	6.01051	-1
-0.99766	6.01051	-1
4.31404	6.44387	6.46019
4.27323	6.44387	6.46559
4.16356	6.44387	6.46008
4.04179	6.44387	6.42769
3.90642	6.44387	6.36722
3.75595	6.44387	6.27537
3.58888	6.44387	6.14578
3.40371	6.44387	5.96691
3.19894	6.44387	5.70769
2.97307	6.44387	5.34124
2.7246	6.44387	4.79023
2.45203	6.44387	3.83655
2.15386	6.44387	-1
1.82859	6.44387	-1
1.47472	6.44387	-1
1.09075	6.44387	-1
0.67518	6.44387	-1
0.22651	6.44387	-1
-0.25676	6.44387	-1
-0.77613	6.44387	-1
4.55787	6.92086	6.54862
4.51706	6.92086	6.55538
4.40739	6.92086	6.55634
4.28562	6.92086	6.5349
4.15025	6.92086	6.49039
3.99978	6.92086	6.42059
3.83271	6.92086	6.32125
3.64754	6.92086	6.18498
3.44277	6.92086	5.99859
3.2169	6.92086	5.71666
2.96843	6.92086	5.33119
2.69586	6.92086	4.73679
2.39769	6.92086	3.78914
2.07242	6.92086	-1
1.71855	6.92086	-1
1.33458	6.92086	-1
0.91901	6.92086	-1
0.47034	6.92086	-1
-0.01293	6.92086	-1
-0.5323	6.92086	-1
4.8255	7.4444	6.62734
4.78469	7.4444	6.63524
4.67502	7.4444	6.64157
4.55325	7.4444	6.62919
4.41788	7.4444	6.59769
4.26741	7.4444	6.54552
4.10034	7.4444	6.46965
3.91517	7.4444	6.36507
3.7104	7.4444	6.22349
3.48453	7.4444	6.0302
3.23606	7.4444	5.74329
2.96349	7.4444	5.32127
2.66532	7.4444	4.68072
2.34005	7.4444	4.22669
1.98618	7.4444	-1
1.60221	7.4444	-1
1.18664	7.4444	-1
0.73797	7.4444	-1
0.2547	7.4444	-1
-0.26467	7.4444	-1
5.11843	8.01744	6.69797
5.07762	8.01744	6.71135
4.96795	8.01744	6.7185
4.84618	8.01744	6.71207
4.71081	8.01744	6.6912
4.56034	8.01744	6.6532
4.39327	8.01744	6.58714
4.2081	8.01744	6.51523
4.00333	8.01744	6.40592
3.77746	8.01744	6.26492
3.52899	8.01744	6.05821
3.25642	8.01744	5.77003
2.95825	8.01744	5.31371
2.63298	8.01744	4.75904
2.27911	8.01744	5.85475
1.89514	8.01744	-1
1.47957	8.01744	-1
1.0309	8.01744	-1
0.54763	8.01744	-1
0.02826	8.01744	-1
5.43816	8.6429	6.7712
5.39735	8.6429	6.76065
5.28768	8.6429	6.76706
5.16591	8.6429	6.75648
5.03054	8.6429	6.77209
4.88007	8.6429	6.74547
4.713	8.6429	6.70262
4.52783	8.6429	6.64057
4.32306	8.6429	6.56932
4.09719	8.6429	6.47116
3.84872	8.6429	6.32112
3.57615	8.6429	6.09457
3.27798	8.6429	5.78557
2.95271	8.6429	5.31212
2.59884	8.6429	4.93615
2.21487	8.6429	-1
1.7993	8.6429	-1
1.35063	8.6429	-1
0.86736	8.6429	-1
0.34799	8.6429	-1
5.78619	9.32372	6.81412
5.74538	9.32372	6.82399
5.63571	9.32372	6.84074
5.51394	9.32372	6.84646
5.37857	9.32372	6.84098
5.2281	9.32372	6.82339
5.06103	9.32372	6.79204
4.87586	9.32372	6.74437
4.67109	9.32372	6.70067
4.44522	9.32372	6.63374
4.19675	9.32372	6.52689
3.92418	9.32372	6.36461
3.62601	9.32372	6.12134
3.30074	9.32372	5.78458
2.94687	9.32372	5.32135
2.5629	9.32372	5.32764
2.14733	9.32372	-1
1.69866	9.32372	-1
1.21539	9.32372	-1
0.69602	9.32372	-1
6.16402	10.06284	6.86073
6.12321	10.06284	6.87078
6.01354	10.06284	6.88924
5.89177	10.06284	6.89844
5.7564	10.06284	6.89818
5.60593	10.06284	6.88764
5.43886	10.06284	6.86528
5.25369	10.06284	6.8288
5.04892	10.06284	6.80435
4.82305	10.06284	6.76056
4.57458	10.06284	6.68445
4.30201	10.06284	6.565
4.00384	10.06284	6.38627
3.67857	10.06284	6.12305
3.3247	10.06284	5.76117
2.94073	10.06284	5.34621
2.52516	10.06284	5.80786
2.07649	10.06284	-1
1.59322	10.06284	-1
1.07385	10.06284	5.7557
6.57315	10.86319	6.89934
6.53234	10.86319	6.90934
6.42267	10.86319	6.92874
6.3009	10.86319	6.94034
6.16553	10.86319	6.94393
6.01506	10.86319	6.93872
5.84799	10.86319	6.92329
5.66282	10.86319	6.8955
5.45805	10.86319	6.88377
5.23218	10.86319	6.85721
4.98371	10.86319	6.80356
4.71114	10.86319	6.71406
4.41297	10.86319	6.57724
4.0877	10.86319	6.37733
3.73383	10.86319	6.09069
3.34986	10.86319	5.70893
2.93429	10.86319	5.38858
2.48562	10.86319	6.19729
2.00235	10.86319	-1
1.48298	10.86319	6.17375
7.01508	11.7277	6.92974
6.97427	11.7277	6.93949
6.8646	11.7277	6.95914
6.74283	11.7277	6.97222
6.60746	11.7277	6.97847
6.45699	11.7277	6.97716
6.28992	11.7277	6.96696
6.10475	11.7277	6.94586
5.89998	11.7277	6.9417
5.67411	11.7277	6.92795
5.42564	11.7277	6.89101
5.15307	11.7277	6.82338
4.8549	11.7277	6.71579
4.52963	11.7277	6.55665
4.17576	11.7277	6.33083
3.79179	11.7277	6.01741
3.37622	11.7277	5.61902
2.92755	11.7277	5.44318
2.44428	11.7277	6.31702
1.92491	11.7277	6.29997
7.49131	12.65931	6.95181
7.4505	12.65931	6.96114
7.34083	12.65931	6.98048
7.21906	12.65931	6.99425
7.08369	12.65931	7.00219
6.93322	12.65931	7.00359
6.76615	12.65931	6.99722
6.58098	12.65931	6.9812
6.37621	12.65931	6.98057
6.15034	12.65931	6.97624
5.90187	12.65931	6.95183
5.6293	12.65931	6.9007
5.33113	12.65931	6.8148
5.00586	12.65931	6.68455
4.65199	12.65931	6.49849
4.26802	12.65931	6.24233
3.85245	12.65931	5.89859
3.40378	12.65931	5.5109
2.92051	12.65931	5.49215
2.40114	12.65931	6.04714
8.00334	13.66096	6.96556
7.96253	13.66096	6.97434
7.85286	13.66096	6.99293
7.73109	13.66096	7.00677
7.59572	13.66096	7.01561
7.44525	13.66096	7.01877
7.27818	13.66096	7.01511
7.09301	13.66096	7.00291
6.88824	13.66096	7.00262
6.66237	13.66096	7.00509
6.4139	13.66096	6.99008
6.14133	13.66096	6.95164
5.84316	13.66096	6.88257
5.51789	13.66096	6.7744
5.16402	13.66096	6.6174
4.78005	13.66096	6.40022
4.36448	13.66096	6.10898
3.91581	13.66096	5.72939
3.43254	13.66096	5.37877
2.91317	13.66096	5.49891
3.1402	3.95196	5.49824
3.09939	3.95196	5.48982
2.98972	3.95196	5.36068
2.86795	3.95196	5.15736
2.73258	3.95196	4.81728
2.58211	3.95196	4.33049
2.41504	3.95196	3.54191
2.22987	3.95196	-1
2.0251	3.95196	-1
1.79923	3.95196	-1
1.55076	3.95196	-1
1.27819	3.95196	-1
0.98002	3.95196	-1
0.65475	3.95196	-1
0.30088	3.95196	-1
-0.08309	3.95196	-1
-0.49866	3.95196	-1
-0.94733	3.95196	-1
-1.4306	3.95196	-1
-1.94997	3.95196	-1
3.24763	4.16212	5.59257
3.20682	4.16212	5.58292
3.09715	4.16212	5.47707
2.97538	4.16212	5.26556
2.84001	4.16212	4.99201
2.68954	4.16212	4.54751
2.52247	4.16212	3.88935
2.3373	4.16212	-1
2.13253	4.16212	-1
1.90666	4.16212	-1
1.65819	4.16212	-1
1.38562	4.16212	-1
1.08745	4.16212	-1
0.76218	4.16212	-1
0.40831	4.16212	-1
0.02434	4.16212	-1
-0.39123	4.16212	-1
-0.8399	4.16212	-1
-1.32317	4.16212	-1
-1.84254	4.16212	-1
3.36686	4.39536	5.73794
3.32605	4.39536	5.71647
3.21638	4.39536	5.6235
3.09461	4.39536	5.46551
2.95924	4.39536	5.20401
2.80877	4.39536	4.83131
2.6417	4.39536	4.28543
2.45653	4.39536	3.42002
2.25176	4.39536	-1
2.02589	4.39536	-1
1.77742	4.39536	-1
1.50485	4.39536	-1
1.20668	4.39536	-1
0.88141	4.39536	-1
0.52754	4.39536	-1
0.14357	4.39536	-1
-0.272	4.39536	-1
-0.72067	4.39536	-1
-1.20394	4.39536	-1
-1.72331	4.39536	-1
3.49939	4.65462	5.8747
3.45858	4.65462	5.86335
3.34891	4.65462	5.78139
3.22714	4.65462	5.64835
3.09177	4.65462	5.45524
2.9413	4.65462	5.15176
2.77423	4.65462	4.69845
2.58906	4.65462	4.02095
2.38429	4.65462	-1
2.15842	4.65462	-1
1.90995	4.65462	-1
1.63738	4.65462	-1
1.33921	4.65462	-1
1.01394	4.65462	-1
0.66007	4.65462	-1
0.2761	4.65462	-1
-0.13947	4.65462	-1
-0.58814	4.65462	-1
-1.07141	4.65462	-1
-1.59078	4.65462	-1
3.64672	4.94283	6.0193
3.60591	4.94283	6.01244
3.49624	4.94283	5.96038
3.37447	4.94283	5.85419
3.2391	4.94283	5.66819
3.08863	4.94283	5.44618
2.92156	4.94283	5.09126
2.73639	4.94283	4.56769
2.53162	4.94283	3.76022
2.30575	4.94283	-1
2.05728	4.94283	-1
1.78471	4.94283	-1
1.48654	4.94283	-1
1.16127	4.94283	-1
0.8074	4.94283	-1
0.42343	4.94283	-1
0.00786	4.94283	-1
-0.44081	4.94283	-1
-0.92408	4.94283	-1
-1.44345	4.94283	-1
3.81035	5.26292	6.15578
3.76954	5.26292	6.15259
3.65987	5.26292	6.11505
3.5381	5.26292	6.03378
3.40273	5.26292	5.90353
3.25226	5.26292	5.70263
3.08519	5.26292	5.43794
2.90002	5.26292	5.01972
2.69525	5.26292	4.44931
2.46938	5.26292	3.47858
2.22091	5.26292	-1
1.94834	5.26292	-1
1.65017	5.26292	-1
1.3249	5.26292	-1
0.97103	5.26292	-1
0.58706	5.26292	-1
0.17149	5.26292	-1
-0.27718	5.26292	-1
-0.76045	5.26292	-1
-1.27982	5.26292	-1
3.99178	5.61784	6.27941
3.95097	5.61784	6.27917
3.8413	5.61784	6.2536
3.71953	5.61784	6.19168
3.58416	5.61784	6.09012
3.43369	5.61784	5.94166
3.26662	5.61784	5.73068
3.08145	5.61784	5.4299
2.87668	5.61784	4.99236
2.65081	5.61784	4.3145
2.40234	5.61784	3.12613
2.12977	5.61784	-1
1.8316	5.61784	-1
1.50633	5.61784	-1
1.15246	5.61784	-1
0.76849	5.61784	-1
0.35292	5.61784	-1
-0.09575	5.61784	-1
-0.57902	5.61784	-1
-1.09839	5.61784	-1
4.19251	6.01051	6.39679
4.1517	6.01051	6.39351
4.04203	6.01051	6.37512
3.92026	6.01051	6.32976
3.78489	6.01051	6.25145
3.63442	6.01051	6.13314
3.46735	6.01051	5.97458
3.28218	6.01051	5.75412
3.07741	6.01051	5.42136
2.85154	6.01051	4.94142
2.60307	6.01051	4.15525
2.3305	6.01051	-1
2.03233	6.01051	-1
1.70706	6.01051	-1
1.35319	6.01051	-1
0.96922	6.01051	-1
0.55365	6.01051	-1
0.10498	6.01051	-1
-0.37829	6.01051	-1
-0.89766	6.01051	-1
4.41404	6.44387	6.48645
4.37323	6.44387	6.4906
4.26356	6.44387	6.48314
4.14179	6.44387	6.45034
4.00642	6.44387	6.39097
3.85595	6.44387	6.30185
3.68888	6.44387	6.17702
3.50371	6.44387	6.00588
3.29894	6.44387	5.77463
3.07307	6.44387	5.41185
2.8246	6.44387	4.88145
2.55203	6.44387	3.97308
2.25386	6.44387	-1
1.92859	6.44387	-1
1.57472	6.44387	-1
1.19075	6.44387	-1
0.77518	6.44387	-1
0.32651	6.44387	-1
-0.15676	6.44387	-1
-0.67613	6.44387	-1
4.65787	6.92086	6.57249
4.61706	6.92086	6.57831
4.50739	6.92086	6.57777
4.38562	6.92086	6.55597
4.25025	6.92086	6.51218
4.09978	6.92086	6.44419
3.93271	6.92086	6.3479
3.74754	6.92086	6.21635
3.54277	6.92086	6.03741
3.3169	6.92086	5.79309
3.06843	6.92086	5.40138
2.79586	6.92086	4.81876
2.49769	6.92086	3.79942
2.17242	6.92086	4.09418
1.81855	6.92086	-1
1.43458	6.92086	-1
1.01901	6.92086	-1
0.57034	6.92086	-1
0.08707	6.92086	-1
-0.4323	6.92086	-1
4.9255	7.4444	6.64888
4.88469	7.4444	6.65607
4.77502	7.4444	6.66132
4.65325	7.4444	6.64872
4.51788	7.4444	6.6178
4.36741	7.4444	6.56697
4.20034	7.4444	6.49324
4.01517	7.4444	6.39177
3.8104	7.4444	6.25707
3.58453	7.4444	6.06866
3.33606	7.4444	5.80912
3.06349	7.4444	5.39076
2.76532	7.4444	4.76458
2.44005	7.4444	3.85785
2.08618	7.4444	-1
1.70221	7.4444	-1
1.28664	7.4444	-1
0.83797	7.4444	-1
0.3547	7.4444	-1
-0.16467	7.4444	-1
5.21843	8.01744	6.7191
5.17762	8.01744	6.72984
5.06795	8.01744	6.73266
4.94618	8.01744	6.72996
4.81081	8.01744	6.70965
4.66034	8.01744	6.67279
4.49327	8.01744	6.61706
4.3081	8.01744	6.56321
4.10333	8.01744	6.44928
3.87746	8.01744	6.3166
3.62899	8.01744	6.11662
3.35642	8.01744	5.82111
3.05825	8.01744	5.38177
2.73298	8.01744	4.73818
2.37911	8.01744	4.5748
1.99514	8.01744	-1
1.57957	8.01744	-1
1.1309	8.01744	-1
0.64763	8.01744	-1
0.12826	8.01744	-1
5.53816	8.6429	6.76861
5.49735	8.6429	6.79168
5.38768	8.6429	6.80013
5.26591	8.6429	6.80051
5.13054	8.6429	6.78886
4.98007	8.6429	6.76332
4.813	8.6429	6.72199
4.62783	8.6429	6.66192
4.42306	8.6429	6.605
4.19719	8.6429	6.51289
3.94872	8.6429	6.37153
3.67615	8.6429	6.15847
3.37798	8.6429	5.83208
3.05271	8.6429	5.37741
2.69884	8.6429	4.85973
2.31487	8.6429	6.10701
1.8993	8.6429	-1
1.45063	8.6429	-1
0.96736	8.6429	-1
0.44799	8.6429	-1
5.88619	9.32372	6.82678
5.84538	9.32372	6.83828
5.73571	9.32372	6.85487
5.61394	9.32372	6.86087
5.47857	9.32372	6.85608
5.3281	9.32372	6.83958
5.16103	9.32372	6.80971
4.97586	9.32372	6.76392
4.77109	9.32372	6.73004
4.54522	9.32372	6.66797
4.29675	9.32372	6.56772
4.02418	9.32372	6.41493
3.72601	9.32372	6.18656
3.40074	9.32372	5.84132
3.04687	9.32372	5.38189
2.6629	9.32372	5.10961
2.24733	9.32372	7.84184
1.79866	9.32372	-1
1.31539	9.32372	-1
0.79602	9.32372	-1
6.26402	10.06284	6.8731
6.22321	10.06284	6.88306
6.11354	10.06284	6.90157
5.99177	10.06284	6.91118
5.8564	10.06284	6.9117
5.70593	10.06284	6.90229
5.53886	10.06284	6.88142
5.35369	10.06284	6.84682
5.14892	10.06284	6.82856
4.92305	10.06284	6.78896
4.67458	10.06284	6.71836
4.40201	10.06284	6.60636
4.10384	10.06284	6.43837
3.77857	10.06284	6.19205
3.4247	10.06284	5.83067
3.04073	10.06284	5.39975
2.62516	10.06284	5.46844
2.17649	10.06284	-1
1.69322	10.06284	-1
1.17385	10.06284	6.84042
6.67315	10.86319	6.90985
6.63234	10.86319	6.91984
6.52267	10.86319	6.93945
6.4009	10.86319	6.95158
6.26553	10.86319	6.95602
6.11506	10.86319	6.95198
5.94799	10.86319	6.93808
5.76282	10.86319	6.91219
5.55805	10.86319	6.90375
5.33218	10.86319	6.88098
5.08371	10.86319	6.83222
4.81114	10.86319	6.74911
4.51297	10.86319	6.62094
4.1877	10.86319	6.4335
3.83383	10.86319	6.1665
3.44986	10.86319	5.79285
3.03429	10.86319	5.43377
2.58562	10.86319	5.8517
2.10235	10.86319	7.83282
1.58298	10.86319	6.05284
7.11508	11.7277	6.9387
7.07427	11.7277	6.9485
6.9646	11.7277	6.96849
6.84283	11.7277	6.98218
6.70746	11.7277	6.98934
6.55699	11.7277	6.98923
6.38992	11.7277	6.98056
6.20475	11.7277	6.96138
5.99998	11.7277	6.95822
5.77411	11.7277	6.94798
5.52564	11.7277	6.91551
5.25307	11.7277	6.85365
4.9549	11.7277	6.75358
4.62963	11.7277	6.60462
4.27576	11.7277	6.39354
3.89179	11.7277	6.10344
3.47622	11.7277	5.72277
3.02755	11.7277	5.4813
2.54428	11.7277	6.02598
2.02491	11.7277	6.23083
7.59131	12.65931	6.95953
7.5505	12.65931	6.96896
7.44083	12.65931	6.98874
7.31906	12.65931	7.00317
7.18369	12.65931	7.01205
7.03322	12.65931	7.01467
6.86615	12.65931	7.00982
6.68098	12.65931	6.99571
6.47621	12.65931	6.99429
6.25034	12.65931	6.99323
6.00187	12.65931	6.97297
5.7293	12.65931	6.92713
5.43113	12.65931	6.84801
5.10586	12.65931	6.7266
4.75199	12.65931	6.55258
4.36802	12.65931	6.31406
3.95245	12.65931	5.99875
3.50378	12.65931	5.63622
3.02051	12.65931	5.52983
2.50114	12.65931	5.94547
8.10334	13.66096	6.97235
8.06253	13.66096	6.98127
7.95286	13.66096	7.00035
7.83109	13.66096	7.0149
7.69572	13.66096	7.02468
7.54525	13.66096	7.02905
7.37818	13.66096	7.02688
7.19301	13.66096	7.01654
6.98824	13.66096	7.01409
6.76237	13.66096	7.01961
6.5139	13.66096	7.00844
6.24133	13.66096	6.97486
5.94316	13.66096	6.91195
5.61789	13.66096	6.81166
5.26402	13.66096	6.66501
4.88005	13.66096	6.46437
4.46448	13.66096	6.19247
4.01581	13.66096	5.84899
3.53254	13.66096	5.49478
3.01317	13.66096	5.55242
3.2402	3.95196	5.57114
3.19939	3.95196	5.54101
3.08972	3.95196	5.41798
2.96795	3.95196	5.25003
2.83258	3.95196	4.94049
2.68211	3.95196	4.52357
2.51504	3.95196	3.85484
2.32987	3.95196	-1
2.1251	3.95196	-1
1.89923	3.95196	-1
1.65076	3.95196	-1
1.37819	3.95196	-1
1.08002	3.95196	-1
0.75475	3.95196	-1
0.40088	3.95196	-1
0.01691	3.95196	-1
-0.39866	3.95196	-1
-0.84733	3.95196	-1
-1.3306	3.95196	-1
-1.84997	3.95196	-1
3.34763	4.16212	5.65363
3.30682	4.16212	5.63299
3.19715	4.16212	5.52845
3.07538	4.16212	5.35383
2.94001	4.16212	5.10077
2.78954	4.16212	4.71565
2.62247	4.16212	4.14068
2.4373	4.16212	3.23926
2.23253	4.16212	-1
2.00666	4.16212	-1
1.75819	4.16212	-1
1.48562	4.16212	-1
1.18745	4.16212	-1
0.86218	4.16212	-1
0.50831	4.16212	-1
0.12434	4.16212	-1
-0.29123	4.16212	-1
-0.7399	4.16212	-1
-1.22317	4.16212	-1
-1.74254	4.16212	-1
3.46686	4.39536	5.77322
3.42605	4.39536	5.74617
3.31638	4.39536	5.67351
3.19461	4.39536	5.51668
3.05924	4.39536	5.29731
2.90877	4.39536	4.9592
2.7417	4.39536	4.47519
2.55653	4.39536	3.73088
2.35176	4.39536	-1
2.12589	4.39536	-1
1.87742	4.39536	-1
1.60485	4.39536	-1
1.30668	4.39536	-1
0.98141	4.39536	-1
0.62754	4.39536	-1
0.24357	4.39536	-1
-0.172	4.39536	-1
-0.62067	4.39536	-1
-1.10394	4.39536	-1
-1.62331	4.39536	-1
3.59939	4.65462	5.91224
3.55858	4.65462	5.89897
3.44891	4.65462	5.82903
3.32714	4.65462	5.70686
3.19177	4.65462	5.50576
3.0413	4.65462	5.24047
2.87423	4.65462	4.8347
2.68906	4.65462	4.22333
2.48429	4.65462	3.28766
2.25842	4.65462	-1
2.00995	4.65462	-1
1.73738	4.65462	-1
1.43921	4.65462	-1
1.11394	4.65462	-1
0.76007	4.65462	-1
0.3761	4.65462	-1
-0.03947	4.65462	-1
-0.48814	4.65462	-1
-0.97141	4.65462	-1
-1.49078	4.65462	-1
3.74672	4.94283	6.0497
3.70591	4.94283	6.04089
3.59624	4.94283	5.98707
3.47447	4.94283	5.88542
3.3391	4.94283	5.73263
3.18863	4.94283	5.4956
3.02156	4.94283	5.17777
2.83639	4.94283	4.69803
2.63162	4.94283	3.97039
2.40575	4.94283	-1
2.15728	4.94283	-1
1.88471	4.94283	-1
1.58654	4.94283	-1
1.26127	4.94283	-1
0.9074	4.94283	-1
0.52343	4.94283	-1
0.10786	4.94283	-1
-0.34081	4.94283	-1
-0.82408	4.94283	-1
-1.34345	4.94283	-1
3.91035	5.26292	6.18079
3.86954	5.26292	6.17576
3.75987	5.26292	6.13597
3.6381	5.26292	6.05583
3.50273	5.26292	5.93062
3.35226	5.26292	5.75126
3.18519	5.26292	5.48595
3.00002	5.26292	5.11441
2.79525	5.26292	4.58189
2.56938	5.26292	3.71662
2.32091	5.26292	-1
2.04834	5.26292	-1
1.75017	5.26292	-1
1.4249	5.26292	-1
1.07103	5.26292	-1
0.68706	5.26292	-1
0.27149	5.26292	-1
-0.17718	5.26292	-1
-0.66045	5.26292	-1
-1.17982	5.26292	-1
4.09178	5.61784	6.30083
4.05097	5.61784	6.29897
3.9413	5.61784	6.27106
3.81953	5.61784	6.20923
3.68416	5.61784	6.11038
3.53369	5.61784	5.96789
3.36662	5.61784	5.76398
3.18145	5.61784	5.47632
2.97668	5.61784	5.08215
2.75081	5.61784	4.4528
2.50234	5.61784	3.38752
2.22977	5.61784	-1
1.9316	5.61784	-1
1.60633	5.61784	-1
1.25246	5.61784	-1
0.86849	5.61784	-1
0.45292	5.61784	-1
0.00425	5.61784	-1
-0.47902	5.61784	-1
-0.99839	5.61784	-1
4.29251	6.01051	6.40707
4.2517	6.01051	6.41079
4.14203	6.01051	6.39141
4.02026	6.01051	6.34497
3.88489	6.01051	6.26802
3.73442	6.01051	6.15604
3.56735	6.01051	6.00996
3.38218	6.01051	5.78063
3.17741	6.01051	5.46622
2.95154	6.01051	5.02845
2.70307	6.01051	4.29546
2.4305	6.01051	-1
2.13233	6.01051	-1
1.80706	6.01051	-1
1.45319	6.01051	-1
1.06922	6.01051	-1
0.65365	6.01051	-1
0.20498	6.01051	-1
-0.27829	6.01051	-1
-0.79766	6.01051	-1
4.51404	6.44387	6.49932
4.47323	6.44387	6.50591
4.36356	6.44387	6.49296
4.24179	6.44387	6.46086
4.10642	6.44387	6.40568
3.95595	6.44387	6.31852
3.78888	6.44387	6.19729
3.60371	6.44387	6.03214
3.39894	6.44387	5.80511
3.17307	6.44387	5.46292
2.9246	6.44387	4.95837
2.65203	6.44387	4.10993
2.35386	6.44387	-1
2.02859	6.44387	-1
1.67472	6.44387	-1
1.29075	6.44387	-1
0.87518	6.44387	-1
0.42651	6.44387	-1
-0.05676	6.44387	-1
-0.57613	6.44387	-1
4.75787	6.92086	6.58891
4.71706	6.92086	6.59381
4.60739	6.92086	6.59174
4.48562	6.92086	6.56939
4.35025	6.92086	6.52591
4.19978	6.92086	6.45911
4.03271	6.92086	6.36499
3.84754	6.92086	6.23702
3.64277	6.92086	6.06838
3.4169	6.92086	5.82393
3.16843	6.92086	5.45867
2.89586	6.92086	4.89964
2.59769	6.92086	3.91589
2.27242	6.92086	-1
1.91855	6.92086	-1
1.53458	6.92086	-1
1.11901	6.92086	-1
0.67034	6.92086	-1
0.18707	6.92086	-1
-0.3323	6.92086	-1
5.0255	7.4444	6.66409
4.98469	7.4444	6.67057
4.87502	7.4444	6.67463
4.75325	7.4444	6.66158
4.61788	7.4444	6.63086
4.46741	7.4444	6.58084
4.30034	7.4444	6.50855
4.11517	7.4444	6.41536
3.9104	7.4444	6.29567
3.68453	7.4444	6.11613
3.43606	7.4444	5.84461
3.16349	7.4444	5.45395
2.86532	7.4444	4.83744
2.54005	7.4444	3.81053
2.18618	7.4444	6.09013
1.80221	7.4444	-1
1.38664	7.4444	-1
0.93797	7.4444	-1
0.4547	7.4444	-1
-0.06467	7.4444	-1
5.31843	8.01744	6.73729
5.27762	8.01744	6.72992
5.16795	8.01744	6.72981
5.04618	8.01744	6.74218
4.91081	8.01744	6.72208
4.76034	8.01744	6.68589
4.59327	8.01744	6.63127
4.4081	8.01744	6.56312
4.20333	8.01744	6.4809
3.97746	8.01744	6.35412
3.72899	8.01744	6.16329
3.45642	8.01744	5.87228
3.15825	8.01744	5.44996
2.83298	8.01744	4.78697
2.47911	8.01744	4.06373
2.09514	8.01744	-1
1.67957	8.01744	-1
1.2309	8.01744	-1
0.74763	8.01744	-1
0.22826	8.01744	-1
5.63816	8.6429	6.79471
5.59735	8.6429	6.77835
5.48768	8.6429	6.79005
5.36591	8.6429	6.7848
5.23054	8.6429	6.79165
5.08007	8.6429	6.7757
4.913	8.6429	6.73537
4.72783	8.6429	6.68465
4.52306	8.6429	6.63134
4.29719	8.6429	6.54357
4.04872	8.6429	6.40847
3.77615	8.6429	6.20513
3.47798	8.6429	5.89502
3.15271	8.6429	5.44874
2.79884	8.6429	4.83399
2.41487	8.6429	5.05216
1.9993	8.6429	-1
1.55063	8.6429	-1
1.06736	8.6429	-1
0.54799	8.6429	-1
5.98619	9.32372	6.82404
5.94538	9.32372	6.84749
5.83571	9.32372	6.86543
5.71394	9.32372	6.87146
5.57857	9.32372	6.86704
5.4281	9.32372	6.85125
5.26103	9.32372	6.82239
5.07586	9.32372	6.78318
4.87109	9.32372	6.75219
4.64522	9.32372	6.69367
4.39675	9.32372	6.59825
4.12418	9.32372	6.45237
3.82601	9.32372	6.23469
3.50074	9.32372	5.90703
3.14687	9.32372	5.45304
2.7629	9.32372	5.00121
2.34733	9.32372	6.42764
1.89866	9.32372	-1
1.41539	9.32372	-1
0.89602	9.32372	-1
6.36402	10.06284	6.88294
6.32321	10.06284	6.89274
6.21354	10.06284	6.9111
6.09177	10.06284	6.92089
5.9564	10.06284	6.92189
5.80593	10.06284	6.91325
5.63886	10.06284	6.89346
5.45369	10.06284	6.86116
5.24892	10.06284	6.84727
5.02305	10.06284	6.81083
4.77458	10.06284	6.74439
4.50201	10.06284	6.638
4.20384	10.06284	6.47796
3.87857	10.06284	6.24378
3.5247	10.06284	5.90148
3.14073	10.06284	5.46552
2.72516	10.06284	5.2663
2.27649	10.06284	7.2945
1.79322	10.06284	-1
1.27385	10.06284	6.6637
6.77315	10.86319	6.91848
6.73234	10.86319	6.92839
6.62267	10.86319	6.94803
6.5009	10.86319	6.96046
6.36553	10.86319	6.96547
6.21506	10.86319	6.96229
6.04799	10.86319	6.94953
5.86282	10.86319	6.92511
5.65805	10.86319	6.91961
5.43218	10.86319	6.89979
5.18371	10.86319	6.85486
4.91114	10.86319	6.77676
4.61297	10.86319	6.65528
4.2877	10.86319	6.47725
3.93383	10.86319	6.22442
3.54986	10.86319	5.87183
3.13429	10.86319	5.48667
2.68562	10.86319	5.60526
2.20235	10.86319	7.11435
1.68298	10.86319	6.00262
7.21508	11.7277	6.9463
7.17427	11.7277	6.95609
7.0646	11.7277	6.97624
6.94283	11.7277	6.99034
6.80746	11.7277	6.99815
6.65699	11.7277	6.99896
6.48992	11.7277	6.99149
6.30475	11.7277	6.97383
6.09998	11.7277	6.97173
5.87411	11.7277	6.9643
